"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-450.0,66.8,260.0,-67.5,
-425.1,66.8,2905.0,-177.5,
-393.5,72.3,1448.8,-363.8,
-352.0,75.8,1370.0,-487.5,
-299.1,73.9,2868.8,-508.8,
-235.4,65.5,2416.3,-440.0,
-156.3,52.1,1341.3,-321.3,
-64.8,40.0,1906.3,-253.8,
19.0,31.0,2382.5,-448.8,
74.0,22.4,1977.5,-955.0,
98.3,16.4,2911.3,-1436.3,
107.0,17.8,3615.0,-1630.0,
115.8,23.9,4817.5,-1592.5,
128.1,28.5,5118.8,-1517.5,
138.1,32.9,3787.5,-1398.8,
143.5,41.3,5118.8,-1200.0,
145.9,51.8,5118.8,-938.8,
140.6,57.3,4457.5,-762.5,
123.3,53.1,4616.3,-586.3,
98.1,46.0,5118.8,-365.0,
73.8,46.3,5062.5,-176.3,
55.9,50.9,4388.8,-116.3,
48.0,49.0,3356.3,-105.0,
51.5,38.4,3913.8,-128.8,
60.4,24.3,2871.3,-82.5,
62.0,11.4,1791.3,42.5,
48.1,-0.8,1840.0,196.3,
22.3,-16.6,927.5,301.3,
-5.0,-31.3,-430.0,296.3,
-26.1,-30.1,-970.0,226.3,
-40.3,-11.1,-843.8,170.0,
-47.9,12.3,-786.3,168.8,
-49.9,29.0,-1495.0,220.0,
-50.3,35.6,-1756.3,276.3,
-51.5,31.4,-1590.0,240.0,
-52.3,19.0,-1362.5,180.0,
-52.6,1.9,-212.5,163.8,
-53.9,-17.6,1011.3,195.0,
-54.0,-36.1,1225.0,271.3,
-49.0,-51.4,1125.0,348.8,
-38.9,-68.1,1176.3,417.5,
-29.3,-94.8,1065.0,365.0,
-23.5,-127.8,1417.5,292.5,
-18.3,-152.0,1581.3,276.3,
-8.9,-157.9,1486.3,328.8,
5.1,-145.3,1468.8,427.5,
21.5,-118.5,2120.0,523.8,
40.0,-86.3,1477.5,617.5,
61.6,-57.6,37.5,735.0,
81.5,-38.9,-662.5,817.5,
91.9,-30.9,-767.5,858.8,
93.0,-26.8,-945.0,933.8,
94.9,-15.5,16.3,973.8,
103.5,9.0,880.0,981.3,
114.1,44.4,970.0,986.3,
118.3,84.4,1045.0,975.0,
112.5,120.3,742.5,957.5,
94.1,137.8,783.8,977.5,
57.4,127.5,1557.5,973.8,
11.3,97.3,2118.8,946.3,
-14.9,65.4,2667.5,887.5,
-3.4,46.8,2440.0,790.0,
29.8,39.4,2717.5,688.8,
54.5,26.5,2931.3,592.5,
53.9,1.6,2412.5,556.3,
30.3,-21.0,1655.0,520.0,
1.6,-23.5,1498.8,463.8,
-9.6,3.5,1920.0,397.5,
5.3,51.6,951.3,340.0,
32.4,91.6,-592.5,346.3,
51.0,101.3,-432.5,320.0,
58.0,88.6,-1016.3,265.0,
67.9,77.3,-2416.3,215.0,
88.6,74.1,-3066.3,161.3,
103.9,59.0,-1958.8,90.0,
85.9,17.6,-192.5,18.8,
34.1,-28.8,775.0,-30.0,
-14.9,-55.5,1621.3,-61.3,
-25.1,-73.4,2266.3,-87.5,
1.8,-106.6,1625.0,-118.8,
34.8,-150.4,1257.5,-227.5,
52.5,-171.6,1261.3,-376.3,
56.5,-150.5,1952.5,-416.3,
53.5,-105.5,3063.8,-418.8,
51.4,-65.6,3205.0,-380.0,
62.6,-37.9,3561.3,-330.0,
90.9,-14.5,4531.3,-226.3,
124.6,8.1,3836.3,-145.0,
153.0,28.1,4435.0,-66.3,
175.0,43.3,3193.8,0.0,
191.5,51.4,3227.5,26.3,
196.9,54.0,3763.8,-27.5,
184.9,58.1,4417.5,-92.5,
159.8,68.6,4897.5,-161.3,
132.5,79.6,4085.0,-198.8,
110.6,81.4,4213.8,-260.0,
93.3,75.6,3252.5,-337.5,
77.0,71.3,2870.0,-440.0,
63.0,70.0,2738.8,-525.0,
54.8,68.3,2455.0,-568.8,
53.3,64.9,2173.8,-542.5,
51.5,60.6,1872.5,-471.3,
43.0,53.0,2418.8,-425.0,
33.6,39.3,2922.5,-413.8,
34.3,21.6,3122.5,-408.8,
50.8,4.1,2325.0,-368.8,
79.0,-11.5,606.3,-310.0,
103.9,-25.3,-706.3,-248.8,
90.5,-51.6,-4610.0,-230.0,
-8.9,-120.3,-4080.0,-215.0,
-194.6,-204.8,-5120.0,-128.8,
-389.4,-218.1,-5120.0,-95.0,
-492.1,-132.6,-4120.0,-202.5,
-472.1,-6.0,-5120.0,-326.3,
-396.5,97.1,-5120.0,-392.5,
-337.4,147.5,-4483.8,-421.3,
-306.4,148.3,-2703.8,-485.0,
-282.3,117.4,2122.5,-492.5,
-244.9,80.8,3093.8,-451.3,
-195.5,65.8,1190.0,-411.3,
-154.1,73.1,2215.0,-348.8,
-129.4,77.5,2797.5,-285.0,
-109.4,68.9,1190.0,-216.3,
-76.6,58.6,1275.0,-196.3,
-29.8,52.1,2786.3,-187.5,
4.4,48.9,2367.5,-180.0,
6.1,51.1,2008.8,-166.3,
-6.1,53.0,3246.3,-167.5,
-3.6,46.8,3766.3,-183.8,
18.1,40.5,3318.8,-166.3,
41.4,42.4,3838.8,-150.0,
53.4,42.3,3805.0,-182.5,
57.0,30.3,5118.8,-235.0,
59.3,14.0,5118.8,-287.5,
63.1,6.9,3752.5,-317.5,
68.1,10.4,5118.8,-315.0,
78.0,13.3,5118.8,-283.8,
101.4,6.8,4192.5,-275.0,
141.9,-3.5,4973.8,-268.8,
194.5,-6.9,3797.5,-253.8,
252.8,-4.1,4153.8,-223.8,
315.6,-2.3,2193.8,-171.3,
369.1,0.9,-1645.0,-113.8,
381.6,10.4,-2925.0,-73.8,
341.0,21.5,-2855.0,-61.3,
272.1,26.8,-4281.3,-42.5,
210.5,25.6,-4047.5,-16.3,
168.0,22.1,-2285.0,8.8,
133.3,14.9,-1418.8,13.8,
102.4,-1.4,-1762.5,30.0,
83.5,-22.5,-71.3,21.3,
77.6,-37.4,1387.5,0.0,
75.8,-43.4,940.0,-45.0,
69.9,-46.1,1547.5,-65.0,
60.1,-48.8,2947.5,-71.3,
53.1,-47.8,3977.5,-73.8,
47.9,-38.3,3146.3,-35.0,
27.5,-21.4,3403.8,-6.3,
-16.1,-3.5,2555.0,28.8,
-59.3,8.6,1801.3,82.5,
-82.4,13.0,1758.8,135.0,
-105.8,16.3,1287.5,165.0,
-152.0,26.5,1398.8,171.3,
-204.0,43.9,1783.8,182.5,
-231.9,61.5,1191.3,197.5,
-239.6,77.4,-615.0,221.3,
-256.4,101.9,-2701.3,217.5,
-291.8,143.3,-3036.3,210.0,
-331.4,183.5,-3160.0,198.8,
-369.6,198.4,-2788.8,183.8,
-404.3,185.8,-3278.8,167.5,
-412.0,149.9,-2903.8,207.5,
-371.4,94.8,-2138.8,282.5,
-297.1,32.8,-1745.0,297.5,
-230.3,-11.9,-886.3,231.3,
-197.3,-4.3,918.8,146.3,
-188.9,50.8,1186.3,168.8,
-185.3,79.6,-363.8,232.5,
-196.0,31.6,-821.3,258.8,
-244.9,-49.4,228.8,257.5,
-311.5,-86.9,713.8,226.3,
-337.9,-63.6,657.5,211.3,
-299.6,-32.3,1803.8,222.5,
-232.6,-43.0,1308.8,200.0,
-184.1,-91.1,-612.5,185.0,
-166.0,-147.0,-721.3,195.0,
-161.5,-187.6,672.5,247.5,
-155.9,-189.0,760.0,391.3,
-146.8,-149.5,646.3,562.5,
-133.9,-104.0,961.3,705.0,
-120.9,-75.3,-113.8,811.3,
-117.3,-45.8,-1860.0,857.5,
-127.0,2.3,-991.3,637.5,
-143.6,52.6,-202.5,136.3,
-154.1,82.9,-1286.3,-350.0,
-146.0,93.8,-800.0,-606.3,
-119.4,98.6,525.0,-676.3,
-89.1,101.0,761.3,-588.8,
-64.6,92.1,1620.0,-448.8,
-40.1,68.1,2287.5,-235.0,
-9.1,39.3,2678.8,-68.8,
25.4,19.5,2485.0,-21.3,
57.3,16.6,2558.8,-37.5,
84.4,32.0,1613.8,-17.5,
106.9,55.8,-963.8,27.5,
124.3,66.1,-1830.0,30.0,
132.6,40.0,-2547.5,-77.5,
131.3,-35.0,-5120.0,-182.5,
131.8,-138.6,-2661.3,-210.0,
146.9,-220.3,2127.5,-147.5,
175.4,-241.3,4046.3,-103.8,
204.8,-193.9,5118.8,-132.5,
224.3,-100.9,5118.8,-220.0,
229.8,-9.5,4428.8,-317.5,
220.8,41.1,4225.0,-370.0,
203.4,48.8,2670.0,-380.0,
189.0,33.9,2262.5,-311.3,
178.6,12.3,4228.8,-178.8,
168.5,-13.8,5118.8,-137.5,
172.4,-46.4,5118.8,-68.8,
206.9,-81.6,4440.0,32.5,
256.8,-110.6,5118.8,110.0,
286.8,-125.1,5118.8,92.5,
286.1,-116.5,4790.0,12.5,
275.9,-82.3,4555.0,-37.5,
275.6,-34.6,3260.0,-58.8,
281.1,5.3,1853.8,-26.3,
281.0,20.9,1020.0,20.0,
276.1,9.8,-6.3,36.3,
270.6,-16.6,-1531.3,56.3,
262.5,-41.6,-2461.3,47.5,
248.5,-55.6,-4513.8,38.8,
230.0,-58.5,-4525.0,52.5,
210.6,-54.3,-4596.3,77.5,
193.4,-47.0,-2730.0,75.0,
180.6,-41.1,-2533.8,60.0,
173.3,-39.9,-2512.5,83.8,
168.5,-41.1,-2701.3,133.8,
161.8,-41.9,-4683.8,196.3,
149.9,-41.6,-4596.3,215.0,
133.6,-39.5,-5120.0,203.8,
117.4,-35.1,-5120.0,192.5,
104.5,-31.0,-4542.5,230.0,
95.3,-29.0,-5120.0,277.5,
88.5,-27.0,-4600.0,292.5,
83.1,-24.8,-4277.5,303.8,
78.3,-24.3,-1910.0,306.3,
72.8,-24.6,266.3,277.5,
65.6,-24.4,-1235.0,258.8,
57.9,-24.0,-2735.0,237.5,
50.5,-23.5,-2295.0,180.0,
43.3,-22.5,-2713.8,148.8,
36.4,-21.4,-3065.0,107.5,
30.6,-19.8,-2677.5,75.0,
26.1,-17.9,-1707.5,37.5,
23.1,-16.3,-1453.8,2.5,
20.4,-14.6,-1212.5,-21.3,
15.4,-13.3,-2273.8,-43.8,
6.8,-13.1,-3717.5,-73.8,
-4.1,-14.5,-3841.3,-97.5,
-13.9,-16.1,-3845.0,-110.0,
-21.1,-16.9,-4298.8,-80.0,
-26.5,-16.4,-3962.5,-63.8,
-30.8,-15.6,-4063.8,-45.0,
-35.4,-15.6,-5120.0,-25.0,
-42.4,-15.0,-4090.0,-35.0,
-50.6,-11.9,-5120.0,-50.0,
-56.3,-7.4,-4595.0,-47.5,
-57.1,-3.8,-4545.0,-28.8,
-54.3,-1.4,-4526.3,-40.0,
-50.0,0.8,-3852.5,-100.0,
-47.0,2.4,-4298.8,-130.0,
-47.0,2.5,-4093.8,-136.3,
-49.6,2.1,-4812.5,-130.0,
-53.6,3.0,-5120.0,-117.5,
-58.5,4.6,-4248.8,-100.0,
-65.3,5.4,-5120.0,-70.0,
-73.1,5.5,-5120.0,-51.3,
-78.3,5.6,-3616.3,-16.3,
-78.4,4.9,-1112.5,22.5,
-75.6,2.1,1627.5,26.3,
-72.4,-2.1,1766.3,-1.3,
-69.8,-6.8,682.5,-13.8,
-67.5,-10.8,1118.8,13.8,
-63.9,-12.9,2241.3,40.0,
-57.5,-12.8,3005.0,46.3,
-49.3,-11.9,3876.3,48.8,
-40.9,-12.4,4146.3,41.3,
-31.8,-14.6,4476.3,11.3,
-21.1,-17.4,4566.3,-13.8,
-9.8,-19.9,4182.5,-45.0,
1.3,-23.1,5105.0,-68.8,
11.9,-27.0,5118.8,-118.8,
22.3,-30.1,4686.3,-138.8,
34.5,-32.3,4717.5,-125.0,
51.0,-32.5,5118.8,-135.0,
67.5,-29.8,5118.8,-140.0,
79.8,-28.0,4633.8,-141.3,
92.3,-31.4,5118.8,-163.8,
111.1,-37.6,5118.8,-177.5,
136.3,-41.4,4752.5,-191.3,
162.0,-40.4,5118.8,-208.8,
184.9,-37.9,5118.8,-203.8,
205.6,-37.6,4945.0,-190.0,
222.5,-39.3,4968.8,-190.0,
233.1,-42.6,5118.8,-205.0,
241.0,-47.8,5112.5,-207.5,
251.5,-51.9,4933.8,-206.3,
263.8,-52.8,5118.8,-175.0,
272.1,-52.9,5118.8,-128.8,
272.3,-53.8,4977.5,-123.8,
263.9,-52.4,5118.8,-136.3,
249.3,-47.1,5118.8,-122.5,
231.4,-39.9,4523.8,-108.8,
212.4,-32.3,1196.3,-127.5,
191.5,-24.3,-3396.3,-138.8,
167.1,-15.9,-4743.8,-115.0,
140.9,-8.3,-5120.0,-70.0,
114.5,-1.4,-4812.5,-42.5,
87.5,5.0,-5010.0,-48.8,
60.5,10.6,-5120.0,-16.3,
34.9,16.5,-5031.3,6.3,
10.6,22.8,-4908.8,47.5,
-12.8,28.0,-5120.0,43.8,
-35.8,31.0,-5120.0,1.3,
-56.9,33.1,-4922.5,-55.0,
-74.6,36.4,-5120.0,-83.8,
-90.8,40.3,-5120.0,-66.3,
-106.1,42.3,-4997.5,-72.5,
-118.6,41.6,-5081.3,-93.8,
-127.3,40.4,-5120.0,-71.3,
-134.9,39.4,-5082.5,-18.8,
-143.8,37.8,-5040.0,26.3,
-151.8,35.3,-5120.0,32.5,
-156.3,33.1,-5120.0,16.3,
-158.4,32.8,-5043.8,38.8,
-161.0,33.6,-5120.0,91.3,
-164.8,33.3,-4913.8,136.3,
-167.4,31.1,-5058.8,157.5,
-167.9,29.4,-5070.0,156.3,
-167.9,29.1,-3818.8,147.5,
-168.8,29.0,-5043.8,151.3,
-170.5,28.9,-4860.0,163.8,
-173.3,29.8,-5120.0,123.8,
-177.8,31.3,-5120.0,117.5,
-182.8,32.5,-4891.3,106.3,
-186.9,32.3,-5120.0,108.8,
-189.9,30.8,-4481.3,113.8,
-192.4,29.9,-4945.0,97.5,
-194.4,29.4,-4061.3,90.0,
-194.3,28.3,-2861.3,157.5,
-191.8,27.5,-4236.3,292.5,
-188.8,26.8,-4646.3,476.3,
-186.0,24.4,-4695.0,631.3,
-183.3,21.5,-4420.0,742.5,
-182.6,20.0,-4552.5,718.8,
-186.6,20.6,-4900.0,405.0,
-194.8,24.0,-3842.5,-116.3,
-203.0,28.6,-4692.5,-522.5,
-206.6,31.6,-4666.3,-718.8,
-202.8,32.1,-2788.8,-722.5,
-193.4,30.5,-3055.0,-610.0,
-184.1,27.3,-3177.5,-405.0,
-178.1,23.6,-2435.0,-207.5,
-173.8,20.9,-2707.5,-97.5,
-170.1,19.3,-3140.0,-72.5,
-167.9,17.5,-3057.5,-52.5,
-165.5,15.0,-2723.8,-16.3,
-160.6,13.0,-2878.8,-18.8,
-153.9,12.9,-2853.8,-20.0,
-148.9,13.8,-3013.8,37.5,
-146.6,13.9,-3976.3,82.5,
-142.6,13.4,-3746.3,117.5,
-135.4,13.9,-1887.5,98.8,
-126.0,15.0,-1113.8,86.3,
-114.6,17.3,-1176.3,78.8,
-106.0,21.9,-1152.5,86.3,
-104.9,24.4,-893.8,97.5,
-106.1,19.9,-175.0,91.3,
-101.0,13.9,-658.8,66.3,
-89.1,14.5,-1125.0,66.3,
-78.5,22.5,-795.0,78.8,
-75.1,31.3,-233.8,85.0,
-75.8,34.5,435.0,102.5,
-74.0,33.9,1166.3,108.8,
-67.9,34.1,1120.0,92.5,
-60.0,35.8,1803.8,82.5,
-54.1,36.1,1691.3,85.0,
-51.6,34.3,2038.8,82.5,
-49.9,31.5,2986.3,43.8,
-45.4,29.0,3388.8,48.8,
-38.0,27.3,3920.0,62.5,
-29.4,25.3,4733.8,37.5,
-19.8,21.6,4281.3,13.8,
-9.4,17.3,4558.8,26.3,
0.5,13.1,5118.8,52.5,
9.1,9.3,4995.0,75.0,
16.8,5.1,4308.8,95.0,
23.3,-0.4,5118.8,71.3,
28.3,-6.1,5118.8,61.3,
31.1,-10.3,4403.8,32.5,
31.8,-13.1,5118.8,23.8,
30.6,-15.1,4265.0,25.0,
28.4,-15.8,4642.5,37.5,
26.4,-14.9,3645.0,42.5,
25.1,-13.0,2311.3,48.8,
24.0,-11.4,2183.8,35.0,
23.5,-10.0,2462.5,42.5,
23.4,-7.0,1298.8,53.8,
22.6,-2.9,556.3,73.8,
20.9,-0.6,678.8,63.8,
17.9,-0.8,667.5,48.8,
13.8,-2.1,666.3,43.8,
10.0,-3.6,1266.3,15.0,
7.1,-4.0,976.3,-15.0,
4.3,-3.8,167.5,-21.3,
0.8,-4.6,257.5,-13.8,
-2.1,-6.1,1306.3,-10.0,
-2.1,-5.9,1900.0,-23.8,
1.5,-3.4,1703.8,-31.3,
5.6,0.4,1551.3,-47.5,
5.9,3.4,298.8,-51.3,
4.5,4.1,-93.8,-56.3,
8.1,4.8,31.3,-58.8,
18.3,8.9,128.8,-46.3,
29.6,17.5,7.5,-46.3,
37.9,27.8,-317.5,-31.3,
42.3,36.1,-1323.8,-15.0,
43.1,42.4,-1656.3,-18.8,
40.8,48.4,-1396.3,-25.0,
35.8,54.1,-1281.3,-20.0,
29.9,58.0,-1278.8,-37.5,
24.3,59.5,-1260.0,-40.0,
18.4,58.8,-1745.0,-40.0,
11.1,54.6,-2677.5,-20.0,
2.8,45.9,-3240.0,-16.3,
-5.8,34.4,-3012.5,-22.5,
-13.1,25.3,-3138.8,-15.0,
-19.0,21.9,-2936.3,10.0,
-24.5,23.0,-3432.5,30.0,
-29.5,25.5,-3712.5,41.3,
-33.1,28.8,-4163.8,36.3,
-36.3,32.6,-4006.3,40.0,
-40.6,36.1,-5120.0,18.8,
-45.9,39.0,-4991.3,35.0,
-50.9,41.0,-4065.0,57.5,
-56.0,41.4,-4136.3,80.0,
-61.0,39.0,-4178.8,87.5,
-64.9,34.9,-3715.0,72.5,
-67.5,31.4,-3086.3,56.3,
-69.3,29.4,-2922.5,65.0,
-71.3,28.0,-2983.8,55.0,
-72.9,24.8,-2775.0,51.3,
-72.0,18.5,-928.8,12.5,
-68.4,12.5,-385.0,-5.0,
-63.8,9.5,-1257.5,7.5,
-60.5,8.0,-1638.8,6.3,
-58.6,5.5,-1525.0,8.8,
-56.0,1.6,-391.3,12.5,
-51.8,-1.0,916.3,11.3,
-47.5,-0.8,742.5,-6.3,
-44.3,0.9,502.5,-40.0,
-41.6,2.0,846.3,-61.3,
-38.4,3.1,1630.0,-51.3,
-34.3,4.8,2125.0,-51.3,
-30.1,5.4,1497.5,-56.3,
-26.8,4.0,1178.8,-66.3,
-23.8,1.8,1227.5,-51.3,
-20.4,-0.6,1593.8,-45.0,
-14.8,-2.9,1788.8,-40.0,
-6.8,-3.8,1910.0,-30.0,
1.9,-2.6,2182.5,-32.5,
9.8,-0.6,2451.3,-42.5,
16.5,-0.3,2901.3,-22.5,
22.4,-3.0,2587.5,12.5,
27.9,-6.9,1765.0,27.5,
32.9,-8.9,1187.5,30.0,
35.4,-8.6,1306.3,41.3,
31.4,-9.4,40.0,53.8,
21.5,-14.9,-1180.0,45.0,
11.1,-23.0,-2043.8,25.0,
1.4,-27.8,-3640.0,-1.3,
-12.3,-26.6,-3876.3,5.0,
-30.3,-21.6,-5120.0,15.0,
-47.5,-15.4,-5120.0,31.3,
-59.9,-9.1,-4041.3,33.8,
-69.4,-2.0,-5120.0,25.0,
-79.1,5.0,-5120.0,31.3,
-89.8,8.6,-4502.5,47.5,
-100.0,8.3,-4836.3,72.5,
-108.8,6.0,-5120.0,88.8,
-116.0,4.5,-4973.8,137.5,
-122.3,5.1,-4647.5,188.8,
-128.3,6.6,-5120.0,216.3,
-133.6,6.9,-5120.0,236.3,
-136.6,6.4,-4701.3,263.8,
-136.8,6.4,-4315.0,270.0,
-134.5,6.4,-2820.0,230.0,
-129.4,6.0,-2206.3,198.8,
-121.0,6.4,-62.5,176.3,
-109.9,7.5,2252.5,145.0,
-96.1,7.8,1588.8,123.8,
-81.3,6.1,1642.5,140.0,
-68.4,2.9,3873.8,152.5,
-58.8,-1.0,4306.3,130.0,
-49.8,-5.8,4696.3,105.0,
-39.0,-11.6,4800.0,91.3,
-27.9,-18.6,4343.8,52.5,
-17.9,-26.8,5118.8,17.5,
-8.3,-33.9,5118.8,-23.8,
1.8,-37.6,4398.8,-47.5,
12.4,-38.1,5118.8,-70.0,
23.4,-36.8,5118.8,-73.8,
33.6,-34.5,4675.0,-83.8,
42.3,-32.6,4975.0,-92.5,
49.4,-31.9,5118.8,-113.8,
55.6,-31.9,4982.5,-126.3,
61.3,-32.8,4825.0,-118.8,
66.5,-34.4,5118.8,-118.8,
72.1,-35.9,5118.8,-126.3,
77.9,-37.5,4840.0,-140.0,
83.0,-39.1,5118.8,-145.0,
87.4,-39.4,4117.5,-62.5,
92.9,-38.3,4880.0,77.5,
100.8,-39.1,4901.3,273.8,
109.5,-43.8,4155.0,456.3,
116.4,-50.5,5047.5,602.5,
118.3,-56.6,4672.5,670.0,
112.3,-60.6,5118.8,491.3,
100.9,-61.9,5118.8,2.5,
92.5,-57.6,4752.5,-451.3,
91.0,-45.0,5118.8,-700.0,
91.4,-28.3,2615.0,-733.8,
89.1,-16.4,3581.3,-647.5,
86.5,-12.4,2802.5,-500.0,
86.0,-11.3,1233.8,-288.8,
86.1,-8.3,1982.5,-101.3,
84.6,-3.4,1708.8,-7.5,
82.4,1.8,1052.5,13.8,
81.1,6.1,2592.5,-6.3,
79.5,8.5,3432.5,-25.0,
75.5,6.5,2380.0,-38.8,
70.3,0.3,2158.8,-18.8,
67.0,-5.9,2041.3,30.0,
66.8,-9.0,1308.8,55.0,
68.4,-10.1,1096.3,50.0,
69.5,-10.9,2070.0,43.8,
68.6,-10.6,2566.3,37.5,
66.9,-8.8,1365.0,38.8,
65.1,-5.8,903.8,80.0,
62.6,-3.0,1526.3,73.8,
59.5,-1.9,1043.8,73.8,
57.1,-2.4,1286.3,68.8,
55.8,-1.9,2232.5,63.8,
54.6,1.0,2173.8,50.0,
53.6,3.5,1251.3,50.0,
53.1,4.4,995.0,61.3,
52.8,5.6,1045.0,83.8,
51.5,7.9,1597.5,92.5,
49.8,9.6,2868.8,83.8,
48.1,9.4,2876.3,46.3,
46.0,7.8,2342.5,31.3,
44.3,6.0,2145.0,-8.8,
44.3,3.9,2161.3,-20.0,
45.6,1.0,2545.0,-21.3,
47.4,-0.9,2237.5,-17.5,
48.5,-1.3,1088.8,17.5,
48.8,-1.6,-78.8,35.0,
49.0,-2.6,606.3,16.3,
49.6,-3.8,1166.3,12.5,
49.9,-4.1,608.8,17.5,
48.6,-3.5,-160.0,1.3,
46.0,-2.0,-882.5,-13.8,
42.8,-0.4,-1086.3,-41.3,
39.5,0.5,-1180.0,-65.0,
36.8,1.1,-1335.0,-85.0,
33.9,1.4,-1670.0,-110.0,
30.4,1.0,-1656.3,-125.0,
26.9,1.5,-1821.3,-141.3,
23.6,3.1,-2166.3,-137.5,
20.5,4.1,-1628.8,-120.0,
17.6,4.1,-1281.3,-112.5,
14.6,3.9,-1426.3,-122.5,
10.8,3.9,-1845.0,-141.3,
5.9,4.4,-1662.5,-148.8,
0.5,5.1,-1156.3,-128.8,
-4.8,6.1,330.0,-132.5,
-10.6,7.5,180.0,-140.0,
-18.1,7.9,-1141.3,-156.3,
-25.8,6.8,-2235.0,-225.0,
-31.5,6.4,-2970.0,-266.3,
-36.1,7.3,-3596.3,-293.8,
-42.1,7.3,-3851.3,-293.8,
-49.4,5.8,-3266.3,-302.5,
-54.4,4.4,-2585.0,-331.3,
-55.9,3.9,-2218.8,-342.5,
-56.3,3.3,-2391.3,-332.5,
-57.3,2.1,-1625.0,-312.5,
-58.0,1.6,-442.5,-317.5,
-57.3,2.6,102.5,-311.3,
-56.1,3.9,-176.3,-296.3,
-55.6,2.4,-1540.0,-266.3,
-55.0,-1.5,-2255.0,-228.8,
-53.5,-5.1,-3160.0,-210.0,
-52.4,-8.3,-3186.3,-201.3,
-52.5,-10.6,-2097.5,-193.8,
-52.9,-10.9,-626.3,-176.3,
-52.3,-9.3,-1022.5,-170.0,
-50.9,-8.1,-2878.8,-147.5,
-49.0,-10.0,-3705.0,-132.5,
-46.6,-12.6,-3592.5,-130.0,
-45.4,-11.5,-3451.3,-131.3,
-46.9,-6.9,-3778.8,-116.3,
